4.193960459144877029e-02 1.033870089804895585e-22
4.208531185827755344e-02 1.029700243279948277e-22
4.223152534369884609e-02 1.025548844442097311e-22
4.237824680642564290e-02 1.021424576466106915e-22
4.252547801128109262e-02 1.017315899574593938e-22
4.267322072921970327e-02 1.013230238921836051e-22
4.282147673734867932e-02 1.009168103324054699e-22
4.297024781894928647e-02 1.005129350390482828e-22
4.311953576349826511e-02 1.001112194707408005e-22
4.326934236668943112e-02 9.971120791090837013e-23
4.341966943045518640e-02 9.931291162595655564e-23
4.357051876298824455e-02 9.891606884442671222e-23
4.372189217876340517e-02 9.852107235401487425e-23
4.387379149855931415e-02 9.812807249584770929e-23
4.402621854948039065e-02 9.773696452282826219e-23
4.417917516497883723e-02 9.734770018674957305e-23
4.433266318487666391e-02 9.696025298591223971e-23
4.448668445538779548e-02 9.657533310691609897e-23
4.464124082914031066e-02 9.619275571162670051e-23
4.479633416519875067e-02 9.581238388416227953e-23
4.495196632908642076e-02 9.543372741026383282e-23
4.510813919280784456e-02 9.505635656391295059e-23
4.526485463487131544e-02 9.468012345967185552e-23
4.542211454031148260e-02 9.430572250025552257e-23
4.557992080071199964e-02 9.393324096463013719e-23
4.573827531422827025e-02 9.356234360209506432e-23
4.589717998561035350e-02 9.319318710327582906e-23
4.605663672622578586e-02 9.282603601917955695e-23
4.621664745408259750e-02 9.246127088118943920e-23
4.637721409385241189e-02 9.209875722009527828e-23
4.653833857689359393e-02 9.173828649456665467e-23
4.670002284127443976e-02 9.137961853231684218e-23
4.686226883179651220e-02 9.102283022656701109e-23
4.702507850001805267e-02 9.066756692771543215e-23
4.718845380427744152e-02 9.031401559663243098e-23
4.735239670971674864e-02 8.996268876670175626e-23
4.751690918830534655e-02 8.961315840121853272e-23
4.768199321886368997e-02 8.926504108397153387e-23
4.784765078708706071e-02 8.891856114623124762e-23
4.801388388556949299e-02 8.857395319527774660e-23
4.818069451382771262e-02 8.823134717167909520e-23
4.834808467832520107e-02 8.789085218477971214e-23
4.851605639249633589e-02 8.755243474737772122e-23
4.868461167677059359e-02 8.721617096867466097e-23
4.885375255859685656e-02 8.688183844147877238e-23
4.902348107246783104e-02 8.654955683404684013e-23
4.919379925994445818e-02 8.621933295569498887e-23
4.936470916968051237e-02 8.589083643673612245e-23
4.953621285744724823e-02 8.556385019472251840e-23
4.970831238615808917e-02 8.523831382748571295e-23
4.988100982589348947e-02 8.491391212255663064e-23
5.005430725392581714e-02 8.459073091735234451e-23
5.022820675474430618e-02 8.426907714257053678e-23
5.040271042008016150e-02 8.394873073834054893e-23
5.057782034893175405e-02 8.362953822057201040e-23
5.075353864758980205e-02 8.331232816837911756e-23
5.092986742966271185e-02 8.299703220115634406e-23
5.110680881610205756e-02 8.268311719884196730e-23
5.128436493522801898e-02 8.237083021454307799e-23
5.146253792275506250e-02 8.206052425417527185e-23
5.164132992181760806e-02 8.175203843038865947e-23
5.182074308299570303e-02 8.144524005939795823e-23
5.200077956434105697e-02 8.114004206091586403e-23
5.218144153140287511e-02 8.083642108533031234e-23
5.236273115725398331e-02 8.053442345607292447e-23
5.254465062251687663e-02 8.023407814853974347e-23
5.272720211539007329e-02 7.993500127636400279e-23
5.291038783167430898e-02 7.963749154303472459e-23
5.309420997479904342e-02 7.934171566699012045e-23
5.327867075584891143e-02 7.904742206480967216e-23
5.346377239359034056e-02 7.875469319925379223e-23
5.364951711449823107e-02 7.846389047333611543e-23
5.383590715278273320e-02 7.817469347355086249e-23
5.402294475041615612e-02 7.788734683590908875e-23
5.421063215715987704e-02 7.760147616770002056e-23
5.439897163059140284e-02 7.731689571904533207e-23
5.458796543613162605e-02 7.703374231775876307e-23
5.477761584707194209e-02 7.675221079737422809e-23
5.496792514460169254e-02 7.647230049826736270e-23
5.515889561783553219e-02 7.619352447332355931e-23
5.535052956384101802e-02 7.591580468273533599e-23
5.554282928766620525e-02 7.563952261685705531e-23
5.573579710236737511e-02 7.536457044990191555e-23
5.592943532903690840e-02 7.509085566226850194e-23
5.612374629683113125e-02 7.481889994681860548e-23
5.631873234299834136e-02 7.454873926247989768e-23
5.651439581290700759e-02 7.428071668336946650e-23
5.671073906007385174e-02 7.401452265936589623e-23
5.690776444619225632e-02 7.374998328326949424e-23
5.710547434116064469e-02 7.348699589530093639e-23
5.730387112311095821e-02 7.322533292225224040e-23
5.750295717843727922e-02 7.296487068549029691e-23
5.770273490182457193e-02 7.270558552133228610e-23
5.790320669627740946e-02 7.244750965622431865e-23
5.810437497314899224e-02 7.219100820347317036e-23
5.830624215216998613e-02 7.193591554349475891e-23
5.850881066147781834e-02 7.168173794836740496e-23
5.871208293764573760e-02 7.142840133746107145e-23
5.891606142571221422e-02 7.117662592321319256e-23
5.912074857921026383e-02 7.092671542897312426e-23
5.932614686019702793e-02 7.067859580608098446e-23
5.953225873928338907e-02 7.043203861746111927e-23
5.973908669566363461e-02 7.018726277333758184e-23
5.994663321714532866e-02 6.994423246236196097e-23
6.015490080017921182e-02 6.970276616964903090e-23
6.036389194988923262e-02 6.946268971204131474e-23
6.057360918010268325e-02 6.922384868811687748e-23
6.078405501338044609e-02 6.898647364769613410e-23
6.099523198104731675e-02 6.875018797379895826e-23
6.120714262322247273e-02 6.851470887166397946e-23
6.141978948884998374e-02 6.828050420518497680e-23
6.163317513572955098e-02 6.804787623602816203e-23
6.184730213054719095e-02 6.781690394707201690e-23
6.206217304890613434e-02 6.758737628288324978e-23
6.227779047535786372e-02 6.735889356282800755e-23
6.249415700343309565e-02 6.713186939410262403e-23
6.271127523567307516e-02 6.690643357931900551e-23
6.292914778366082151e-02 6.668263402527065267e-23
6.314777726805256841e-02 6.646004121675987101e-23
6.336716631860925264e-02 6.623835283740098691e-23
6.358731757422818320e-02 6.601772432846979322e-23
6.380823368297480758e-02 6.579830912914036307e-23
6.402991730211445021e-02 6.558030119064548349e-23
6.425237109814443959e-02 6.536376553521358260e-23
6.447559774682599942e-02 6.514853646477223251e-23
6.469959993321659775e-02 6.493436922344133984e-23
6.492438035170215727e-02 6.472121871054581855e-23
6.514994170602946000e-02 6.450858966071520308e-23
6.537628670933870456e-02 6.429676036361980716e-23
6.560341808419614673e-02 6.408591793722002393e-23
6.583133856262675387e-02 6.387612536893784044e-23
6.606005088614723408e-02 6.366748135319271746e-23
6.628955780579887103e-02 6.345979218682377591e-23
6.651986208218065022e-02 6.325302659387809382e-23
6.675096648548249634e-02 6.304729656695425579e-23
6.698287379551856602e-02 6.284267237988591468e-23
6.721558680176069334e-02 6.263893358181293695e-23
6.744910830337194629e-02 6.243631690108319703e-23
6.768344110924026658e-02 6.223503073282362925e-23
6.791858803801234523e-02 6.203489817811175144e-23
6.815455191812738733e-02 6.183571173541561260e-23
6.839133558785125133e-02 6.163760846919359778e-23
6.862894189531050515e-02 6.144046077178841663e-23
6.886737369852678758e-02 6.124394727395351806e-23
6.910663386545108644e-02 6.104835838194178606e-23
6.934672527399825259e-02 6.085379643459709051e-23
6.958765081208166670e-02 6.066011571831435496e-23
6.982941337764794754e-02 6.046734530622660571e-23
7.007201587871178528e-02 6.027545856428354505e-23
7.031546123339098286e-02 6.008447775365006537e-23
7.055975236994145583e-02 5.989429096968834319e-23
7.080489222679256511e-02 5.970490950990699405e-23
7.105088375258238054e-02 5.951652468319824486e-23
7.129772990619322182e-02 5.932931083743670584e-23
7.154543365678715794e-02 5.914333276904752095e-23
7.179399798384177023e-02 5.895844843369344943e-23
7.204342587718604030e-02 5.877449168453693524e-23
7.229372033703622413e-02 5.859144325845219459e-23
7.254488437403197598e-02 5.840939691589144456e-23
7.279692100927258325e-02 5.822820987100040873e-23
7.304983327435328466e-02 5.804772740876509338e-23
7.330362421140169948e-02 5.786800271387731710e-23
7.355829687311452036e-02 5.768883576981794063e-23
7.381385432279412295e-02 5.751051788490410351e-23
7.407029963438549469e-02 5.733322793181641732e-23
7.432763589251309422e-02 5.715704567956775690e-23
7.458586619251814098e-02 5.698172953650037086e-23
7.484499364049568282e-02 5.680724940291888949e-23
7.510502135333199658e-02 5.663336191310512605e-23
7.536595245874214144e-02 5.646016140929792908e-23
7.562779009530751217e-02 5.628757294710450279e-23
7.589053741251362839e-02 5.611563759314758890e-23
7.615419757078797924e-02 5.594420179655206922e-23
7.641877374153807634e-02 5.577313985743779117e-23
7.668426910718958989e-02 5.560219968922789156e-23
7.695068686122462365e-02 5.543172230658702670e-23
7.721803020822014252e-02 5.526243522647090627e-23
7.748630236388646952e-02 5.509382065961958621e-23
7.775550655510607423e-02 5.492581699843236217e-23
7.802564601997222238e-02 5.475840170594362704e-23
7.829672400782805575e-02 5.459194106051850387e-23
7.856874377930569975e-02 5.442637860494145769e-23
7.884170860636531553e-02 5.426133798198380569e-23
7.911562177233462390e-02 5.409686926073787892e-23
7.939048657194831826e-02 5.393320273439673669e-23
7.966630631138774121e-02 5.376995515111080462e-23
7.994308430832060275e-02 5.360708718036889253e-23
8.022082389194086505e-02 5.344468255720337905e-23
8.049952840300894641e-02 5.328287073341918311e-23
8.077920119389166154e-02 5.312159125096566237e-23
8.105984562860275855e-02 5.296095176353736314e-23
8.134146508284327559e-02 5.280105267052629957e-23
8.162406294404214724e-02 5.264192249522101531e-23
8.190764261139699132e-02 5.248368196969554564e-23
8.219220749591496511e-02 5.232616625579556729e-23
8.247776102045381585e-02 5.216921443805004522e-23
8.276430661976301451e-02 5.201307882989865276e-23
8.305184774052513930e-02 5.185797031933827713e-23
8.334038784139721767e-02 5.170387096178443323e-23
8.362993039305249843e-02 5.155056305692495881e-23
8.392047887822196017e-02 5.139794193091100799e-23
8.421203679173652756e-02 5.124584117103556807e-23
8.450460764056877405e-02 5.109429736289465054e-23
8.479819494387533241e-02 5.094323840076296608e-23
8.509280223303912483e-02 5.079263597830685081e-23
8.538843305171175957e-02 5.064253117496560828e-23
8.568509095585651048e-02 5.049293556073212888e-23
8.598277951379054707e-02 5.034388388917875611e-23
8.628150230622834427e-02 5.019541851203591432e-23
8.658126292632455090e-02 5.004776167362677049e-23
8.688206497971709408e-02 4.990108725415061143e-23
8.718391208457076935e-02 4.975516337310023374e-23
8.748680787162055328e-02 4.960973494718535290e-23
8.779075598421545723e-02 4.946483281937961742e-23
8.809576007836231182e-02 4.932042952928932971e-23
8.840182382276962070e-02 4.917651827273384135e-23
8.870895089889185847e-02 4.903291520374546359e-23
8.901714500097364369e-02 4.888967271302027426e-23
8.932640983609409224e-02 4.874667185311821573e-23
8.963674912421169816e-02 4.860395220351020170e-23
8.994816659820881188e-02 4.846184583148888815e-23
9.026066600393659045e-02 4.832035620358177892e-23
9.057425110026014192e-02 4.817933411897247143e-23
9.088892565910355881e-02 4.803873099039757145e-23
9.120469346549556211e-02 4.789859362404726781e-23
9.152155831761496496e-02 4.775907220858193229e-23
9.183952402683606686e-02 4.762008471554529027e-23
9.215859441777475569e-02 4.748163755211436866e-23
9.247877332833449870e-02 4.734398673214521379e-23
9.280006460975247229e-02 4.720701224017373466e-23
9.312247212664591378e-02 4.707070039498901187e-23
9.344599975705858430e-02 4.693508123280467142e-23
9.377065139250723158e-02 4.679985670385434512e-23
9.409643093802877445e-02 4.666494215174234999e-23
9.442334231222705709e-02 4.653050832704173438e-23
9.475138944731997803e-02 4.639651985518251714e-23
9.508057628918668847e-02 4.626318240379666304e-23
9.541090679741541514e-02 4.613048125255876902e-23
9.574238494535058930e-02 4.599835892387825354e-23
9.607501472014105814e-02 4.586678575947206385e-23
9.640880012278789379e-02 4.573593708790024216e-23
9.674374516819252146e-02 4.560574626232723477e-23
9.707985388520481984e-02 4.547595795791698226e-23
9.741713031667202649e-02 4.534677379592793186e-23
9.775557851948700472e-02 4.521826748156255098e-23
9.809520256463703791e-02 4.509015486721336027e-23
9.843600653725297078e-02 4.496240641350338008e-23
9.877799453665833673e-02 4.483507882281464858e-23
9.912117067641861012e-02 4.470820997454369352e-23
9.946553908439059732e-02 4.458174995622546511e-23
9.981110390277207756e-02 4.445567808732354391e-23
1.001578692881520821e-01 4.432996634684071436e-23
1.005058394115601189e-01 4.420480357523503324e-23
1.008550184585169929e-01 4.408017949877885010e-23
1.012054106290848632e-01 4.395594106212493297e-23
1.015570201379178000e-01 4.383202270116854766e-23
1.019098512143125773e-01 4.370846976848378623e-23
1.022639081022593127e-01 4.358533226634677000e-23
1.026191950604927461e-01 4.346252234499233338e-23
1.029757163625433930e-01 4.334002673662134573e-23
1.033334762967890036e-01 4.321784754609691378e-23
1.036924791665059381e-01 4.309598942247020147e-23
1.040527292899211254e-01 4.297434498091829644e-23
1.044142310002639656e-01 4.285307094467706472e-23
1.047769886458183725e-01 4.273219832178194311e-23
1.051410065899752999e-01 4.261168652916730596e-23
1.055062892112848955e-01 4.249156462370615986e-23
1.058728409035094159e-01 4.237178268349143182e-23
1.062406660756760601e-01 4.225250279637363576e-23
1.066097691521297602e-01 4.213361391238228414e-23
1.069801545725867636e-01 4.201502663878417939e-23
1.073518267921877434e-01 4.189660928685371554e-23
1.077247902815515468e-01 4.177831858735538319e-23
1.080990495268289997e-01 4.166045095052060475e-23
1.084746090297565718e-01 4.154334160892162367e-23
1.088514733077109026e-01 4.142711434641653740e-23
1.092296468937629522e-01 4.131159720923306717e-23
1.096091343367324861e-01 4.119654426772439281e-23
1.099899402012429195e-01 4.108201798057112218e-23
1.103720690677761629e-01 4.096791610098004401e-23
1.107555255327277166e-01 4.085415829532831635e-23
1.111403142084619461e-01 4.074080444283728225e-23
1.115264397233674265e-01 4.062804583097893442e-23
1.119139067219129674e-01 4.051602781604240873e-23
1.123027198647031794e-01 4.040452235039724412e-23
1.126928838285346929e-01 4.029330613590583933e-23
1.130844033064522247e-01 4.018249206276211651e-23
1.134772830078050604e-01 4.007211211900214258e-23
1.138715276583041058e-01 3.996209786108191983e-23
1.142671420000781618e-01 3.985222799048751879e-23
1.146641307917312946e-01 3.974252466434867331e-23
1.150624988083999434e-01 3.963298837213939727e-23
1.154622508418103322e-01 3.952361170128531953e-23
1.158633917003365071e-01 3.941443034579832174e-23
1.162659262090574019e-01 3.930546127541301064e-23
1.166698592098156795e-01 3.919671604802283686e-23
1.170751955612754219e-01 3.908817818603340510e-23
1.174819401389807227e-01 3.897984988365993359e-23
1.178900978354146534e-01 3.887177674142543036e-23
1.182996735600575083e-01 3.876403587896775809e-23
1.187106722394462854e-01 3.865665914897863300e-23
1.191230988172339439e-01 3.854972374732337627e-23
1.195369582542485931e-01 3.844314402081973891e-23
1.199522555285534586e-01 3.833689703616565000e-23
1.203689956355066537e-01 3.823100322057013274e-23
1.207871835878210759e-01 3.812549612672874791e-23
1.212068244156251640e-01 3.802043826863841660e-23
1.216279231665226696e-01 3.791584253356645062e-23
1.220504849056543578e-01 3.781163099787031176e-23
1.224745147157579178e-01 3.770773295320796715e-23
1.229000176972298020e-01 3.760411414319439903e-23
1.233269989681863160e-01 3.750080761269193085e-23
1.237554636645252504e-01 3.739776916756222368e-23
1.241854169399875252e-01 3.729494912980293799e-23
1.246168639662192934e-01 3.719232015097377637e-23
1.250498099328342383e-01 3.708999533093789142e-23
1.254842600474757319e-01 3.698816231288548944e-23
1.259202195358796739e-01 3.688668419964280997e-23
1.263576936419373298e-01 3.678545052395459046e-23
1.267966876277583088e-01 3.668463221729556557e-23
1.272372067737340684e-01 3.658433341323848736e-23
1.276792563786010859e-01 3.648439788702365690e-23
1.281228417595049462e-01 3.638474185804716586e-23
1.285679682520641520e-01 3.628553175712408835e-23
1.290146412104343498e-01 3.618674602414152639e-23
1.294628660073725845e-01 3.608829101506762394e-23
1.299126480343017753e-01 3.599008772328502004e-23
1.303639927013763300e-01 3.589218697016886994e-23
1.308169054375464546e-01 3.579467484884117429e-23
1.312713916906235734e-01 3.569747265665109541e-23
1.317274569273461371e-01 3.560055983744550878e-23
1.321851066334452651e-01 3.550388517117175136e-23
1.326443463137104706e-01 3.540741456173889433e-23
1.331051814920565235e-01 3.531126943222002220e-23
1.335676177115890095e-01 3.521561054198961264e-23
1.340316605346716927e-01 3.512038791413746053e-23
1.344973155429930733e-01 3.502561977498514731e-23
1.349645883376339450e-01 3.493119327177916278e-23
1.354334845391340636e-01 3.483695020788989284e-23
1.359040097875603981e-01 3.474281130043937318e-23
1.363761697425747432e-01 3.464874326647169138e-23
1.368499700835016930e-01 3.455461807959671093e-23
1.373254165093970303e-01 3.445997069142231584e-23
1.378025147391164218e-01 3.436507938709497686e-23
1.382812705113838636e-01 3.427046023405526400e-23
1.387616895848610976e-01 3.417606773073635763e-23
1.392437777382166120e-01 3.408175354444302371e-23
1.397275407701954464e-01 3.398744800353691516e-23
1.402129844996884145e-01 3.389333604453856766e-23
1.407001147658025753e-01 3.379937950944794291e-23
1.411889374279312881e-01 3.370561438671095662e-23
1.416794583658249618e-01 3.361214082671992081e-23
1.421716834796609708e-01 3.351899388617591566e-23
1.426656186901158474e-01 3.342598708811141513e-23
1.431612699384352538e-01 3.333304644369737169e-23
1.436586431865064239e-01 3.324036362580002925e-23
1.441577444169291899e-01 3.314802377055082520e-23
1.446585796330885076e-01 3.305594941869527478e-23
1.451611548592261214e-01 3.296394561586972913e-23
1.456654761405135612e-01 3.287211192582023411e-23
1.461715495431244460e-01 3.278057573526815948e-23
1.466793811543075365e-01 3.268937575173853859e-23
1.471889770824600929e-01 3.259856513068457246e-23
1.477003434572012885e-01 3.250811705612740634e-23
1.482134864294459287e-01 3.241803654246208350e-23
1.487284121714784191e-01 3.232835082405076573e-23
1.492451268770268458e-01 3.223896055184144102e-23
1.497636367613379149e-01 3.214974861600492665e-23
1.502839480612513934e-01 3.206088364962883523e-23
1.508060670352749377e-01 3.197234726888430543e-23
1.513299999636600057e-01 3.188414388707800251e-23
1.518557531484766299e-01 3.179621719219083070e-23
1.523833329136898007e-01 3.170857176756123365e-23
1.529127456052353506e-01 3.162116255639931439e-23
1.534439975910961429e-01 3.153393925024601022e-23
1.539770952613788990e-01 3.144684459311480531e-23
1.545120450283908875e-01 3.136002883470249302e-23
1.550488533267171398e-01 3.127343982381554377e-23
1.555875266132979162e-01 3.118702990636468831e-23
1.561280713675061438e-01 3.110088594697153329e-23
1.566704940912255484e-01 3.101507402844206561e-23
1.572148013089288143e-01 3.092952793685809175e-23
1.577609995677560495e-01 3.084413722679744050e-23
1.583090954375936665e-01 3.075893336221536432e-23
1.588590955111530978e-01 3.067396760312847186e-23
1.594110064040502872e-01 3.058931998168965552e-23
1.599648347548853489e-01 3.050503064009220494e-23
1.605205872253223642e-01 3.042107111082930320e-23
1.610782705001694848e-01 3.033745625020648780e-23
1.616378912874592011e-01 3.025420912239989873e-23
1.621994563185293059e-01 3.017138464563282537e-23
1.627629723481035517e-01 3.008896263055608056e-23
1.633284461543731692e-01 3.000681419472173484e-23
1.638958845390784402e-01 2.992487215614647577e-23
1.644652943275899115e-01 2.984316203252304356e-23
1.650366823689914664e-01 2.976177696470165266e-23
1.656100555361619542e-01 2.968068059405285086e-23
1.661854207258580129e-01 2.959976660826483856e-23
1.667627848587973360e-01 2.951900510266140208e-23
1.673421548797413005e-01 2.943852215086895406e-23
1.679235377575793164e-01 2.935828167961516166e-23
1.685069404854119546e-01 2.927822281079445789e-23
1.690923700806355456e-01 2.919832708230442221e-23
1.696798335850262518e-01 2.911871522863085753e-23
1.702693380648247490e-01 2.903932302443312174e-23
1.708608906108214920e-01 2.896017213816528938e-23
1.714544983384420074e-01 2.888112124099053837e-23
1.720501683878321864e-01 2.880218596892469917e-23
1.726479079239444381e-01 2.872349438365418329e-23
1.732477241366236764e-01 2.864498167050413243e-23
1.738496242406938619e-01 2.856669531085568364e-23
1.744536154760448765e-01 2.848864179555347278e-23
1.750597051077195931e-01 2.841079932376628686e-23
1.756679004260011945e-01 2.833321556640720545e-23
1.762782087465008252e-01 2.825584020564604261e-23
1.768906374102456602e-01 2.817876199561407841e-23
1.775051937837671401e-01 2.810193446912229842e-23
1.781218852591898161e-01 2.802527672738631632e-23
1.787407192543199186e-01 2.794874939820306079e-23
1.793617032127348687e-01 2.787242369076591807e-23
1.799848446038725958e-01 2.779631420678983143e-23
1.806101509231214652e-01 2.772035693445864038e-23
1.812376296919105123e-01 2.764455494706047754e-23
1.818672884577998139e-01 2.756893581894096918e-23
1.824991347945712217e-01 2.749339829473272212e-23
1.831331763023196224e-01 2.741796201412931927e-23
1.837694206075442538e-01 2.734272125410783790e-23
1.844078753632406031e-01 2.726766656015245602e-23
1.850485482489920563e-01 2.719281573555518907e-23
1.856914469710627402e-01 2.711816894767999573e-23
1.863365792624900041e-01 2.704370494381313877e-23
1.869839528831774289e-01 2.696939226729205628e-23
1.876335756199880023e-01 2.689526198408503705e-23
1.882854552868382103e-01 2.682125479951517916e-23
1.889395997247914627e-01 2.674737034904080762e-23
1.895960168021531833e-01 2.667370328546576722e-23
1.902547144145645408e-01 2.660030037096942087e-23
1.909157004850982331e-01 2.652703166154770483e-23
1.915789829643530784e-01 2.645383362686027964e-23
1.922445698305502992e-01 2.638085055917310455e-23
1.929124690896290850e-01 2.630816653077212805e-23
1.935826887753428760e-01 2.623581495645005562e-23
1.942552369493562303e-01 2.616392001069067360e-23
1.949301217013416632e-01 2.609283643844325833e-23
1.956073511490769579e-01 2.602222178917505543e-23
1.962869334385428377e-01 2.595168169768877513e-23
1.969688767440208599e-01 2.588137192707053208e-23
1.976531892681918923e-01 2.581142501341334834e-23
1.983398792422345347e-01 2.574175073103398674e-23
1.990289549259244561e-01 2.567222325835453712e-23
1.997204246077334822e-01 2.560291797710272491e-23
2.004142966049294039e-01 2.553378056320454573e-23
2.011105792636760092e-01 2.546482311980399808e-23
2.018092809591335857e-01 2.539611891898392779e-23
2.025104100955592012e-01 2.532771924921610587e-23
2.032139751064085953e-01 2.525965790551454101e-23
2.039199844544367646e-01 2.519182913385159249e-23
2.046284466318002981e-01 2.512416445815460678e-23
2.053393701601594068e-01 2.505666299848712783e-23
2.060527635907803967e-01 2.498938172485819083e-23
2.067686355046384206e-01 2.492229996019256363e-23
2.074869945125208948e-01 2.485540170021341497e-23
2.082078492551310001e-01 2.478867988984184749e-23
2.089312084031914041e-01 2.472216844608239904e-23
2.096570806575490109e-01 2.465585991471464100e-23
2.103854747492792110e-01 2.458973249401806657e-23
2.111163994397910193e-01 2.452380675704685822e-23
2.118498635209325742e-01 2.445808790018378475e-23
2.125858758150966366e-01 2.439253525278663151e-23
2.133244451753270043e-01 2.432716812354851843e-23
2.140655804854248168e-01 2.426205954659664368e-23
2.148092906600555518e-01 2.419717935545150119e-23
2.155555846448559409e-01 2.413251762886151231e-23
2.163044714165420768e-01 2.406817468259165445e-23
2.170559599830169384e-01 2.400415897965254160e-23
2.178100593834788046e-01 2.394033902537753591e-23
2.185667786885303887e-01 2.387673087617000158e-23
2.193261270002875019e-01 2.381323593037951045e-23
2.200881134524886318e-01 2.374985311799452976e-23
2.208527472106047718e-01 2.368654863419829782e-23
2.216200374719498878e-01 2.362332377706622476e-23
2.223899934657914690e-01 2.356018458656737684e-23
2.231626244534613002e-01 2.349717696884986084e-23
2.239379397284670392e-01 2.343438080866319222e-23
2.247159486166041553e-01 2.337178897817843599e-23
2.254966604760679227e-01 2.330933754302530769e-23
2.262800846975658586e-01 2.324701951059086198e-23
2.270662307044309935e-01 2.318484356293117697e-23
2.278551079527349477e-01 2.312285079466338940e-23
2.286467259314018674e-01 2.306103034351339014e-23
2.294410941623223621e-01 2.299940809680096219e-23
2.302382222004682177e-01 2.293797719024922241e-23
2.310381196340073329e-01 2.287671492225584005e-23
2.318407960844189875e-01 2.281570459503077238e-23
2.326462612066094171e-01 2.275493556941240558e-23
2.334545246890282200e-01 2.269438812392380354e-23
2.342655962537846526e-01 2.263401003787001873e-23
2.350794856567646474e-01 2.257384684791122314e-23
2.358962026877484131e-01 2.251392351333566569e-23
2.367157571705278130e-01 2.245424128495210514e-23
2.375381589630248536e-01 2.239472211822318181e-23
2.383634179574098122e-01 2.233533010721907173e-23
2.391915440802208082e-01 2.227609636301621061e-23
2.400225472924826797e-01 2.221702817463750152e-23
2.408564375898270549e-01 2.215812406533827342e-23
2.416932250026126716e-01 2.209940968223004128e-23
2.425329195960458373e-01 2.204086755698650955e-23
2.433755314703015815e-01 2.198254536485869341e-23
2.442210707606450315e-01 2.192437951979412478e-23
2.450695476375535919e-01 2.186634408573852656e-23
2.459209723068389031e-01 2.180844474444516589e-23
2.467753550097700754e-01 2.175065914432801489e-23
2.476327060231964250e-01 2.169299342963729411e-23
2.484930356596711798e-01 2.163545322735179274e-23
2.493563542675757139e-01 2.157805839443471208e-23
2.502226722312440588e-01 2.152087758402360781e-23
2.510919999710874428e-01 2.146384421112506398e-23
2.519643479437199685e-01 2.140696491541791979e-23
2.528397266420843170e-01 2.135027437402679904e-23
2.537181465955777870e-01 2.129375560736176211e-23
2.545996183701791926e-01 2.123743138001783077e-23
2.554841525685759285e-01 2.118127070063168100e-23
2.563717598302912015e-01 2.112532076711799563e-23
2.572624508318122616e-01 2.106960331895226946e-23
2.581562362867190208e-01 2.101409720996913958e-23
2.590531269458124508e-01 2.095883691467663045e-23
2.599531335972442569e-01 2.090382606266188517e-23
2.608562670666464411e-01 2.084899883217875607e-23
2.617625382172616977e-01 2.079433863997430218e-23
2.626719579500738644e-01 2.073985702368972872e-23
2.635845372039392065e-01 2.068551684460398956e-23
2.645002869557179226e-01 2.063132811546720110e-23
2.654192182204061501e-01 2.057734212416991118e-23
2.663413420512686369e-01 2.052352397260035029e-23
2.672666695399715797e-01 2.046993175513982556e-23
2.681952118167159616e-01 2.041658302974409904e-23
2.691269800503713894e-01 2.036339688875676137e-23
2.700619854486107085e-01 2.031033013631127677e-23
2.710002392580444508e-01 2.025741055393607276e-23
2.719417527643565591e-01 2.020464280314710843e-23
2.728865372924396127e-01 2.015199482899631903e-23
2.738346042065316066e-01 2.009945849727789472e-23
2.747859649103521762e-01 2.004704012694578381e-23
2.757406308472399870e-01 1.999474972219836074e-23
2.766986135002902913e-01 1.994260603350056947e-23
2.776599243924931515e-01 1.989075056121862554e-23
2.786245750868719950e-01 1.983912028377347079e-23
2.795925771866226706e-01 1.978764053551925382e-23
2.805639423352531692e-01 1.973629381122883665e-23
2.815386822167233460e-01 1.968519851384267596e-23
2.825168085555859743e-01 1.963436365529626153e-23
2.834983331171269105e-01 1.958374607498895191e-23
2.844832677075078142e-01 1.953335523990862882e-23
2.854716241739069793e-01 1.948314113664060376e-23
2.864634144046625530e-01 1.943307486690570646e-23
2.874586503294155326e-01 1.938315084272176727e-23
2.884573439192527622e-01 1.933337031774714605e-23
2.894595071868514835e-01 1.928370868020838893e-23
2.904651521866234987e-01 1.923421862549446142e-23
2.914742910148599986e-01 1.918489290564139373e-23
2.924869358098777239e-01 1.913574159425471827e-23
2.935030987521643486e-01 1.908674571764284055e-23
2.945227920645251407e-01 1.903788312578032964e-23
2.955460280122301220e-01 1.898913613048731167e-23
2.965728189031616169e-01 1.894049422673798603e-23
2.976031770879619121e-01 1.889189190468179329e-23
2.986371149601822483e-01 1.884333401372196856e-23
2.996746449564320902e-01 1.879484195389989480e-23
3.007157795565277292e-01 1.874645553356092230e-23
3.017605312836435516e-01 1.869821943465416167e-23
3.028089127044618634e-01 1.865009772048464792e-23
3.038609364293245463e-01 1.860208301065613331e-23
3.049166151123843815e-01 1.855419526457762117e-23
3.059759614517575388e-01 1.850646873130952699e-23
3.070389881896761208e-01 1.845889158211295248e-23
3.081057081126415409e-01 1.841147968081456561e-23
3.091761340515783996e-01 1.836427089588241719e-23
3.102502788819884172e-01 1.831721814623683516e-23
3.113281555241057541e-01 1.827030166847721241e-23
3.124097769430523863e-01 1.822355942700055807e-23
3.134951561489937588e-01 1.817702911282808801e-23
3.145843061972955490e-01 1.813065144830365295e-23
3.156772401886804302e-01 1.808435250283466994e-23
